"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"237","NE","MIA","NE","home","MIA",68,185,1085,1085,"Half2",3,2,14,"pass",8,"short",3,3,31,0,1
"238","NE","MIA","NE","home","MIA",43,135,1035,1035,"Half2",3,1,10,"run",2,NA,3,3,31,1,0
"239","NE","MIA","NE","home","MIA",41,101,1001,1001,"Half2",3,2,8,"run",11,NA,3,3,31,1,0
"240","NE","MIA","NE","home","MIA",30,58,958,958,"Half2",3,1,10,"run",1,NA,3,3,31,1,0
"241","NE","MIA","NE","home","MIA",29,22,922,922,"Half2",3,2,9,"run",3,NA,3,3,31,1,0
"242","NE","MIA","NE","home","MIA",26,900,900,900,"Half2",4,3,6,"pass",16,"short",3,3,31,0,1
"243","NE","MIA","NE","home","MIA",10,863,863,863,"Half2",4,1,10,"run",0,NA,3,3,31,1,0
"244","NE","MIA","NE","home","MIA",10,828,828,828,"Half2",4,2,10,"run",10,NA,3,3,37,1,0
"245","NE","MIA","NE","home","MIA",57,699,699,699,"Half2",4,1,10,"run",4,NA,3,3,38,1,0
"246","NE","MIA","NE","home","MIA",53,664,664,664,"Half2",4,2,6,"pass",25,"short",3,3,38,0,1
"247","NE","MIA","NE","home","MIA",28,634,634,634,"Half2",4,1,10,"run",-4,NA,3,3,38,1,0
"248","NE","MIA","NE","home","MIA",32,600,600,600,"Half2",4,2,14,"pass",0,"deep",3,3,38,0,1
"249","NE","MIA","NE","home","MIA",75,162,162,162,"Half2",4,1,10,"run",11,NA,3,3,31,1,0
"250","NE","IND","NE","home","IND",75,900,1800,3600,"Half1",1,1,10,"pass",9,"short",3,3,0,0,1
"251","NE","IND","NE","home","IND",66,868,1768,3568,"Half1",1,2,1,"run",0,NA,3,3,0,1,0
"252","NE","IND","NE","home","IND",66,836,1736,3536,"Half1",1,3,1,"run",2,NA,3,3,0,1,0
"253","NE","IND","NE","home","IND",64,808,1708,3508,"Half1",1,1,10,"pass",10,"short",3,3,0,0,1
"254","NE","IND","NE","home","IND",54,771,1671,3471,"Half1",1,1,10,"pass",4,"short",3,3,0,0,1
"255","NE","IND","NE","home","IND",50,750,1650,3450,"Half1",1,2,6,"pass",13,"short",3,3,0,0,1
"256","NE","IND","NE","home","IND",37,710,1610,3410,"Half1",1,1,10,"pass",19,"short",3,3,0,0,1
"257","NE","IND","NE","home","IND",23,670,1570,3370,"Half1",1,1,15,"pass",11,"short",3,3,0,0,1
"258","NE","IND","NE","home","IND",12,637,1537,3337,"Half1",1,2,4,"pass",5,"short",3,3,0,0,1
"259","NE","IND","NE","home","IND",7,614,1514,3314,"Half1",1,1,7,"run",0,NA,3,3,0,1,0
"260","NE","IND","NE","home","IND",7,580,1480,3280,"Half1",1,2,7,"pass",6,"short",3,3,0,0,1
"261","NE","IND","NE","home","IND",1,543,1443,3243,"Half1",1,3,1,"pass",1,"short",3,3,6,0,1
"262","NE","IND","NE","home","IND",49,438,1338,3138,"Half1",1,1,10,"pass",4,"short",3,3,7,0,1
"263","NE","IND","NE","home","IND",45,406,1306,3106,"Half1",1,2,6,"run",1,NA,3,3,7,1,0
"264","NE","IND","NE","home","IND",44,381,1281,3081,"Half1",1,3,5,"pass",0,"deep",3,3,7,0,1
"265","NE","IND","NE","home","IND",72,58,958,2758,"Half1",1,1,10,"pass",5,"short",3,3,7,0,1
"266","NE","IND","NE","home","IND",67,27,927,2727,"Half1",1,2,5,"pass",18,"short",3,3,7,0,1
"267","NE","IND","NE","home","IND",49,900,900,2700,"Half1",2,1,10,"pass",12,"short",3,3,7,0,1
"268","NE","IND","NE","home","IND",37,861,861,2661,"Half1",2,1,10,"pass",6,"short",3,3,7,0,1
"269","NE","IND","NE","home","IND",16,843,843,2643,"Half1",2,1,10,"run",14,NA,3,3,7,1,0
"270","NE","IND","NE","home","IND",2,814,814,2614,"Half1",2,1,2,"run",1,NA,3,3,7,1,0
"271","NE","IND","NE","home","IND",1,772,772,2572,"Half1",2,2,1,"run",0,NA,3,3,7,1,0
"272","NE","IND","NE","home","IND",1,736,736,2536,"Half1",2,3,1,"run",1,NA,3,3,13,1,0
"273","NE","IND","NE","home","IND",75,529,529,2329,"Half1",2,1,10,"pass",0,"deep",3,3,11,0,1
"274","NE","IND","NE","home","IND",75,522,522,2322,"Half1",2,2,10,"pass",0,"short",3,3,11,0,1
"275","NE","IND","NE","home","IND",75,518,518,2318,"Half1",2,3,10,"pass",1,"short",3,3,11,0,1
"276","NE","IND","NE","home","IND",68,323,323,2123,"Half1",2,1,10,"run",-1,NA,3,3,11,1,0
"277","NE","IND","NE","home","IND",69,289,289,2089,"Half1",2,2,11,"pass",12,"short",3,3,11,0,1
"278","NE","IND","NE","home","IND",57,250,250,2050,"Half1",2,1,10,"pass",21,"deep",3,3,11,0,1
"279","NE","IND","NE","home","IND",36,214,214,2014,"Half1",2,1,10,"run",5,NA,3,3,11,1,0
"280","NE","IND","NE","home","IND",31,182,182,1982,"Half1",2,2,5,"run",15,NA,3,3,11,1,0
"281","NE","IND","NE","home","IND",16,145,145,1945,"Half1",2,1,10,"run",3,NA,3,3,11,1,0
"282","NE","IND","NE","home","IND",13,120,120,1920,"Half1",2,2,7,"pass",6,"short",3,3,11,0,1
"283","NE","IND","NE","home","IND",7,112,112,1912,"Half1",2,3,1,"run",1,NA,3,2,11,1,0
"284","NE","IND","NE","home","IND",6,108,108,1908,"Half1",2,1,6,"run",3,NA,3,2,11,1,0
"285","NE","IND","NE","home","IND",13,102,102,1902,"Half1",2,1,13,"pass",7,"short",3,2,11,0,1
"286","NE","IND","NE","home","IND",6,97,97,1897,"Half1",2,2,6,"pass",6,"short",3,1,17,0,1
"287","NE","IND","NE","home","IND",49,38,38,1838,"Half1",2,1,10,"pass",16,"deep",3,1,18,0,1
"288","NE","IND","NE","home","IND",33,32,32,1832,"Half1",2,1,10,"pass",0,"short",3,1,18,0,1
"289","NE","IND","NE","home","IND",33,27,27,1827,"Half1",2,2,10,"pass",6,"short",3,1,18,0,1
"290","NE","IND","NE","home","IND",32,22,22,1822,"Half1",2,3,9,"pass",5,"short",2,1,18,0,1
"291","NE","IND","NE","home","IND",95,762,1662,1662,"Half2",3,1,10,"pass",4,"short",3,3,21,0,1
"292","NE","IND","NE","home","IND",91,725,1625,1625,"Half2",3,2,6,"pass",0,"short",3,3,21,0,1
"293","NE","IND","NE","home","IND",91,720,1620,1620,"Half2",3,3,6,"pass",0,"short",3,3,21,0,1
"294","NE","IND","NE","home","IND",68,583,1483,1483,"Half2",3,1,10,"run",1,NA,3,3,14,1,0
"295","NE","IND","NE","home","IND",67,549,1449,1449,"Half2",3,2,9,"pass",5,"short",3,3,14,0,1
"296","NE","IND","NE","home","IND",62,515,1415,1415,"Half2",3,3,4,"pass",15,"short",3,3,14,0,1
"297","NE","IND","NE","home","IND",47,475,1375,1375,"Half2",3,1,10,"pass",15,"short",3,3,14,0,1
"298","NE","IND","NE","home","IND",32,460,1360,1360,"Half2",3,1,10,"run",2,NA,3,3,14,1,0
"299","NE","IND","NE","home","IND",30,423,1323,1323,"Half2",3,2,8,"pass",0,"short",3,3,14,0,1
"300","NE","IND","NE","home","IND",50,300,1200,1200,"Half2",3,1,10,"pass",3,"short",3,3,14,0,1
"301","NE","IND","NE","home","IND",47,264,1164,1164,"Half2",3,2,7,"pass",13,"short",3,3,14,0,1
"302","NE","IND","NE","home","IND",34,228,1128,1128,"Half2",3,1,10,"pass",19,"short",3,3,14,0,1
"303","NE","IND","NE","home","IND",25,163,1063,1063,"Half2",3,1,20,"pass",0,"short",3,3,14,0,1
"304","NE","IND","NE","home","IND",25,153,1053,1053,"Half2",3,2,20,"pass",0,"deep",3,3,14,0,1
"305","NE","IND","NE","home","IND",75,768,768,768,"Half2",4,1,10,"pass",16,"short",3,3,7,0,1
"306","NE","IND","NE","home","IND",59,734,734,734,"Half2",4,1,10,"run",6,NA,3,3,7,1,0
"307","NE","IND","NE","home","IND",53,697,697,697,"Half2",4,2,4,"run",5,NA,3,3,7,1,0
"308","NE","IND","NE","home","IND",48,635,635,635,"Half2",4,1,10,"pass",7,"short",3,3,7,0,1
"309","NE","IND","NE","home","IND",41,606,606,606,"Half2",4,2,3,"pass",7,"short",3,3,7,0,1
"310","NE","IND","NE","home","IND",34,568,568,568,"Half2",4,1,10,"pass",34,"deep",3,3,13,0,1
"311","NE","IND","NE","home","IND",34,435,435,435,"Half2",4,1,10,"run",34,NA,3,3,20,1,0
"312","NE","IND","NE","home","IND",85,203,203,203,"Half2",4,1,10,"run",3,NA,3,3,21,1,0
"313","NE","IND","NE","home","IND",82,196,196,196,"Half2",4,2,7,"run",3,NA,3,2,21,1,0
"314","NE","IND","NE","home","IND",79,192,192,192,"Half2",4,3,4,"pass",0,"short",3,1,21,0,1
"315","NE","KC","NE","home","KC",75,900,1800,3600,"Half1",1,1,10,"pass",12,"short",3,3,0,0,1
"316","NE","KC","NE","home","KC",63,867,1767,3567,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"317","NE","KC","NE","home","KC",58,834,1734,3534,"Half1",1,2,5,"run",11,NA,3,3,0,1,0
"318","NE","KC","NE","home","KC",47,793,1693,3493,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"319","NE","KC","NE","home","KC",47,790,1690,3490,"Half1",1,2,10,"run",7,NA,3,3,0,1,0
"320","NE","KC","NE","home","KC",40,755,1655,3455,"Half1",1,3,3,"pass",0,"short",3,3,0,0,1
"321","NE","KC","NE","home","KC",40,751,1651,3451,"Half1",1,4,3,"pass",0,"short",3,3,0,0,1
"322","NE","KC","NE","home","KC",70,542,1442,3242,"Half1",1,1,10,"pass",10,"short",3,3,-3,0,1
"323","NE","KC","NE","home","KC",60,506,1406,3206,"Half1",1,1,10,"run",8,NA,3,3,-3,1,0
"324","NE","KC","NE","home","KC",52,474,1374,3174,"Half1",1,2,2,"run",3,NA,3,3,-3,1,0
"325","NE","KC","NE","home","KC",49,441,1341,3141,"Half1",1,1,10,"run",12,NA,3,3,-3,1,0
"326","NE","KC","NE","home","KC",37,404,1304,3104,"Half1",1,1,10,"run",0,NA,3,3,-3,1,0
"327","NE","KC","NE","home","KC",37,363,1263,3063,"Half1",1,2,10,"pass",0,"short",3,3,-3,0,1
"328","NE","KC","NE","home","KC",37,358,1258,3058,"Half1",1,3,10,"pass",7,"short",3,3,-3,0,1
"329","NE","KC","NE","home","KC",4,301,1201,3001,"Half1",1,1,4,"run",4,NA,3,3,6,1,0
"330","NE","KC","NE","home","KC",75,205,1105,2905,"Half1",1,1,10,"run",4,NA,3,3,4,1,0
"331","NE","KC","NE","home","KC",71,171,1071,2871,"Half1",1,2,6,"pass",16,"short",3,3,4,0,1
"332","NE","KC","NE","home","KC",55,134,1034,2834,"Half1",1,1,10,"run",10,NA,3,3,4,1,0
"333","NE","KC","NE","home","KC",45,100,1000,2800,"Half1",1,1,10,"run",2,NA,3,3,4,1,0
"334","NE","KC","NE","home","KC",43,62,962,2762,"Half1",1,2,8,"pass",14,"short",3,3,4,0,1
"335","NE","KC","NE","home","KC",29,25,925,2725,"Half1",1,1,10,"run",8,NA,3,3,4,1,0
"336","NE","KC","NE","home","KC",21,900,900,2700,"Half1",2,2,2,"run",4,NA,3,3,4,1,0
"337","NE","KC","NE","home","KC",17,865,865,2665,"Half1",2,1,10,"pass",-6,NA,3,3,4,0,1
"338","NE","KC","NE","home","KC",23,822,822,2622,"Half1",2,2,16,"pass",6,"short",3,3,4,0,1
"339","NE","KC","NE","home","KC",17,778,778,2578,"Half1",2,3,10,"pass",17,"deep",3,3,10,0,1
"340","NE","KC","NE","home","KC",75,381,381,2181,"Half1",2,1,10,"pass",17,"short",3,3,8,0,1
"341","NE","KC","NE","home","KC",58,343,343,2143,"Half1",2,1,10,"run",5,NA,3,3,8,1,0
"342","NE","KC","NE","home","KC",53,298,298,2098,"Half1",2,2,5,"pass",13,"short",3,3,8,0,1
"343","NE","KC","NE","home","KC",40,259,259,2059,"Half1",2,1,10,"pass",2,"short",3,3,8,0,1
"344","NE","KC","NE","home","KC",1,207,207,2007,"Half1",2,1,1,"pass",-1,"short",2,3,8,0,1
"345","NE","KC","NE","home","KC",1,159,159,1959,"Half1",2,2,1,"run",0,NA,2,3,8,1,0
"346","NE","KC","NE","home","KC",1,120,120,1920,"Half1",2,3,1,"run",1,NA,2,3,14,1,0
"347","NE","KC","NE","home","KC",70,800,1700,1700,"Half2",3,1,10,"pass",4,"short",3,3,8,0,1
"348","NE","KC","NE","home","KC",66,768,1668,1668,"Half2",3,2,6,"run",4,NA,3,3,8,1,0
"349","NE","KC","NE","home","KC",62,730,1630,1630,"Half2",3,3,2,"run",10,NA,3,3,8,1,0
"350","NE","KC","NE","home","KC",52,696,1596,1596,"Half2",3,1,10,"run",4,NA,3,3,8,1,0
"351","NE","KC","NE","home","KC",48,649,1549,1549,"Half2",3,2,6,"pass",11,"short",3,3,8,0,1
"352","NE","KC","NE","home","KC",37,600,1500,1500,"Half2",3,1,10,"pass",9,"short",3,3,8,0,1
"353","NE","KC","NE","home","KC",28,566,1466,1466,"Half2",3,2,1,"run",7,NA,3,3,8,1,0
"354","NE","KC","NE","home","KC",21,529,1429,1429,"Half2",3,1,10,"run",15,NA,3,3,8,1,0
"355","NE","KC","NE","home","KC",6,489,1389,1389,"Half2",3,1,6,"run",1,NA,3,3,8,1,0
"356","NE","KC","NE","home","KC",5,450,1350,1350,"Half2",3,2,5,"pass",0,"short",3,3,8,0,1
"357","NE","KC","NE","home","KC",5,445,1345,1345,"Half2",3,3,5,"pass",0,"short",3,3,8,0,1
"358","NE","KC","NE","home","KC",75,216,1116,1116,"Half2",3,1,10,"run",11,NA,3,3,8,1,0
"359","NE","KC","NE","home","KC",64,168,1068,1068,"Half2",3,1,10,"pass",0,"deep",3,3,8,0,1
"360","NE","KC","NE","home","KC",64,162,1062,1062,"Half2",3,2,10,"pass",0,"deep",3,3,8,0,1
"361","NE","KC","NE","home","KC",64,156,1056,1056,"Half2",3,3,10,"pass",-7,NA,3,3,8,0,1
"362","NE","KC","NE","home","KC",75,56,956,956,"Half2",3,1,10,"run",1,NA,3,3,1,1,0
"363","NE","KC","NE","home","KC",74,12,912,912,"Half2",3,2,9,"pass",21,"short",3,3,1,0,1
"364","NE","KC","NE","home","KC",53,900,900,900,"Half2",4,1,10,"run",3,NA,3,3,1,1,0
"365","NE","KC","NE","home","KC",50,866,866,866,"Half2",4,2,7,"run",12,NA,3,3,1,1,0
"366","NE","KC","NE","home","KC",38,822,822,822,"Half2",4,1,10,"run",0,NA,3,3,1,1,0
"367","NE","KC","NE","home","KC",38,782,782,782,"Half2",4,2,10,"pass",9,"short",3,3,1,0,1
"368","NE","KC","NE","home","KC",29,748,748,748,"Half2",4,3,1,"run",4,NA,3,3,1,1,0
"369","NE","KC","NE","home","KC",25,713,713,713,"Half2",4,1,10,"run",2,NA,3,3,1,1,0
"370","NE","KC","NE","home","KC",23,675,675,675,"Half2",4,2,8,"pass",2,"short",3,3,1,0,1
"371","NE","KC","NE","home","KC",21,632,632,632,"Half2",4,3,6,"pass",0,"deep",3,3,1,0,1
"372","NE","KC","NE","home","KC",75,518,518,518,"Half2",4,1,10,"pass",9,"short",3,3,-3,0,1
"373","NE","KC","NE","home","KC",66,481,481,481,"Half2",4,2,1,"run",0,NA,3,3,-3,1,0
"374","NE","KC","NE","home","KC",66,440,440,440,"Half2",4,3,1,"pass",42,"deep",3,3,-3,0,1
"375","NE","KC","NE","home","KC",24,416,416,416,"Half2",4,1,10,"pass",19,"short",3,3,-3,0,1
"376","NE","KC","NE","home","KC",5,374,374,374,"Half2",4,1,5,"pass",0,"short",3,3,-3,0,1
"377","NE","KC","NE","home","KC",5,370,370,370,"Half2",4,2,5,"run",1,NA,3,3,-3,1,0
"378","NE","KC","NE","home","KC",4,332,332,332,"Half2",4,3,4,"run",4,NA,3,3,3,1,0
"379","NE","KC","NE","home","KC",79,230,230,230,"Half2",4,1,10,"pass",42,"short",3,3,4,0,1
"380","NE","KC","NE","home","KC",37,219,219,219,"Half2",4,1,10,"run",1,NA,3,3,4,1,0
"381","NE","KC","NE","home","KC",36,210,210,210,"Half2",4,2,9,"pass",4,"short",3,2,4,0,1
"382","NE","KC","NE","home","KC",32,205,205,205,"Half2",4,3,5,"pass",0,"deep",3,1,4,0,1
"383","NE","KC","NE","home","KC",75,183,183,183,"Half2",4,1,10,"run",7,NA,3,1,0,1,0
"384","NE","KC","NE","home","KC",68,140,140,140,"Half2",4,2,3,"run",2,NA,3,1,0,1,0
"385","NE","KC","NE","home","KC",66,120,120,120,"Half2",4,3,1,"run",2,NA,3,1,0,1,0
"386","NE","KC","NE","home","KC",64,89,89,89,"Half2",4,1,10,"pass",16,"short",3,1,0,0,1
"387","NE","KC","NE","home","KC",48,51,51,51,"Half2",4,1,10,"pass",39,"deep",3,1,0,0,1
"388","NE","KC","NE","home","KC",9,17,17,17,"Half2",4,1,9,"run",-1,NA,3,0,0,1,0
"389","CHI","NE","NE","away","CHI",75,900,1800,3600,"Half1",1,1,10,"run",18,NA,3,3,0,1,0
"390","CHI","NE","NE","away","CHI",57,863,1763,3563,"Half1",1,1,10,"pass",13,"short",3,3,0,0,1
"391","CHI","NE","NE","away","CHI",44,822,1722,3522,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"392","CHI","NE","NE","away","CHI",30,785,1685,3485,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"393","CHI","NE","NE","away","CHI",24,748,1648,3448,"Half1",1,2,4,"run",6,NA,3,3,0,1,0
"394","CHI","NE","NE","away","CHI",18,709,1609,3409,"Half1",1,1,10,"pass",9,"short",3,3,0,0,1
"395","CHI","NE","NE","away","CHI",9,669,1569,3369,"Half1",1,2,1,"pass",0,"short",3,3,0,0,1
"396","CHI","NE","NE","away","CHI",9,665,1565,3365,"Half1",1,3,1,"pass",9,"short",3,3,6,0,1
"397","CHI","NE","NE","away","CHI",75,515,1415,3215,"Half1",1,1,10,"pass",0,"short",2,3,7,0,1
"398","CHI","NE","NE","away","CHI",75,509,1409,3209,"Half1",1,2,10,"pass",8,"short",2,3,7,0,1
"399","CHI","NE","NE","away","CHI",67,471,1371,3171,"Half1",1,3,2,"pass",0,"short",2,3,7,0,1
"400","CHI","NE","NE","away","CHI",82,54,954,2754,"Half1",1,1,10,"run",0,NA,2,3,-3,1,0
"401","CHI","NE","NE","away","CHI",82,16,916,2716,"Half1",1,2,10,"pass",20,"deep",2,3,-3,0,1
"402","CHI","NE","NE","away","CHI",62,900,900,2700,"Half1",2,1,10,"run",-2,NA,2,3,-3,1,0
"403","CHI","NE","NE","away","CHI",64,586,586,2386,"Half1",2,1,10,"pass",0,"deep",1,3,-3,0,1
"404","CHI","NE","NE","away","CHI",64,580,580,2380,"Half1",2,2,10,"pass",6,"short",1,3,-3,0,1
"405","CHI","NE","NE","away","CHI",58,543,543,2343,"Half1",2,3,4,"pass",7,"short",1,3,-3,0,1
"406","CHI","NE","NE","away","CHI",51,513,513,2313,"Half1",2,1,10,"run",0,NA,1,3,-3,1,0
"407","CHI","NE","NE","away","CHI",51,492,492,2292,"Half1",2,2,10,"pass",3,"short",1,3,-3,0,1
"408","CHI","NE","NE","away","CHI",48,451,451,2251,"Half1",2,3,7,"run",6,NA,1,3,-3,1,0
"409","CHI","NE","NE","away","CHI",42,406,406,2206,"Half1",2,4,1,"pass",19,"deep",1,3,-3,0,1
"410","CHI","NE","NE","away","CHI",23,366,366,2166,"Half1",2,1,10,"run",6,NA,1,3,-3,1,0
"411","CHI","NE","NE","away","CHI",17,324,324,2124,"Half1",2,2,4,"pass",11,"short",1,3,-3,0,1
"412","CHI","NE","NE","away","CHI",6,289,289,2089,"Half1",2,1,6,"pass",0,"short",1,3,-3,0,1
"413","CHI","NE","NE","away","CHI",6,285,285,2085,"Half1",2,2,6,"run",1,NA,1,3,-3,1,0
"414","CHI","NE","NE","away","CHI",5,244,244,2044,"Half1",2,3,5,"pass",5,"short",1,3,3,0,1
"415","CHI","NE","NE","away","CHI",96,98,98,1898,"Half1",2,1,10,"run",7,NA,1,3,4,1,0
"416","CHI","NE","NE","away","CHI",89,67,67,1867,"Half1",2,2,3,"run",6,NA,1,3,4,1,0
"417","CHI","NE","NE","away","CHI",83,37,37,1837,"Half1",2,1,10,"pass",8,"short",1,3,4,0,1
"418","CHI","NE","NE","away","CHI",75,31,31,1831,"Half1",2,2,2,"pass",0,"short",1,3,4,0,1
"419","CHI","NE","NE","away","CHI",75,26,26,1826,"Half1",2,3,2,"pass",-1,"short",1,3,4,0,1
"420","CHI","NE","NE","away","CHI",75,724,1624,1624,"Half2",3,1,10,"pass",8,"short",3,3,-3,0,1
"421","CHI","NE","NE","away","CHI",67,701,1601,1601,"Half2",3,2,2,"pass",20,"short",3,3,-3,0,1
"422","CHI","NE","NE","away","CHI",32,669,1569,1569,"Half2",3,1,10,"pass",0,"deep",3,3,-3,0,1
"423","CHI","NE","NE","away","CHI",32,663,1563,1563,"Half2",3,2,10,"pass",8,"short",3,3,-3,0,1
"424","CHI","NE","NE","away","CHI",24,624,1524,1524,"Half2",3,3,2,"pass",8,"short",3,3,-3,0,1
"425","CHI","NE","NE","away","CHI",16,586,1486,1486,"Half2",3,1,10,"run",7,NA,3,3,-3,1,0
"426","CHI","NE","NE","away","CHI",9,550,1450,1450,"Half2",3,2,3,"run",2,NA,3,3,-3,1,0
"427","CHI","NE","NE","away","CHI",7,509,1409,1409,"Half2",3,3,1,"pass",-4,NA,3,3,-3,0,1
"428","CHI","NE","NE","away","CHI",79,218,1118,1118,"Half2",3,1,10,"pass",5,"short",3,3,6,0,1
"429","CHI","NE","NE","away","CHI",74,176,1076,1076,"Half2",3,2,5,"pass",5,"short",3,3,6,0,1
"430","CHI","NE","NE","away","CHI",69,135,1035,1035,"Half2",3,1,10,"pass",0,"short",3,3,6,0,1
"431","CHI","NE","NE","away","CHI",69,129,1029,1029,"Half2",3,2,10,"run",7,NA,3,3,6,1,0
"432","CHI","NE","NE","away","CHI",62,94,994,994,"Half2",3,3,3,"pass",0,"short",3,3,6,0,1
"433","CHI","NE","NE","away","CHI",96,785,785,785,"Half2",4,1,10,"run",2,NA,3,3,6,1,0
"434","CHI","NE","NE","away","CHI",94,752,752,752,"Half2",4,2,8,"pass",6,"short",3,3,6,0,1
"435","CHI","NE","NE","away","CHI",88,716,716,716,"Half2",4,3,2,"pass",10,"short",3,3,6,0,1
"436","CHI","NE","NE","away","CHI",78,681,681,681,"Half2",4,1,10,"run",3,NA,3,3,6,1,0
"437","CHI","NE","NE","away","CHI",75,642,642,642,"Half2",4,2,7,"pass",19,"short",3,3,6,0,1
"438","CHI","NE","NE","away","CHI",56,615,615,615,"Half2",4,1,10,"pass",0,"short",3,3,6,0,1
"439","CHI","NE","NE","away","CHI",56,612,612,612,"Half2",4,2,10,"pass",55,"deep",3,3,6,0,1
"440","CHI","NE","NE","away","CHI",1,564,564,564,"Half2",4,1,1,"run",-1,NA,3,3,6,1,0
"441","CHI","NE","NE","away","CHI",2,524,524,524,"Half2",4,2,2,"pass",2,"short",3,3,12,0,1
"442","CHI","NE","NE","away","CHI",43,467,467,467,"Half2",4,1,10,"run",4,NA,3,3,13,1,0
"443","CHI","NE","NE","away","CHI",39,431,431,431,"Half2",4,2,6,"run",4,NA,3,3,13,1,0
"444","CHI","NE","NE","away","CHI",35,391,391,391,"Half2",4,3,2,"pass",0,"short",3,3,13,0,1
"445","CHI","NE","NE","away","CHI",59,245,245,245,"Half2",4,1,10,"run",5,NA,3,3,6,1,0
"446","CHI","NE","NE","away","CHI",54,208,208,208,"Half2",4,2,5,"run",4,NA,3,3,6,1,0
"447","CHI","NE","NE","away","CHI",50,172,172,172,"Half2",4,3,1,"run",2,NA,3,3,6,1,0
"448","CHI","NE","NE","away","CHI",48,165,165,165,"Half2",4,1,10,"run",8,NA,3,2,6,1,0
"449","CHI","NE","NE","away","CHI",40,157,157,157,"Half2",4,2,2,"run",3,NA,3,1,6,1,0
"450","CHI","NE","NE","away","CHI",37,150,150,150,"Half2",4,1,10,"run",2,NA,3,0,6,1,0
"451","CHI","NE","NE","away","CHI",35,120,120,120,"Half2",4,2,8,"run",2,NA,3,0,6,1,0
"452","CHI","NE","NE","away","CHI",33,76,76,76,"Half2",4,3,6,"run",0,NA,3,0,6,1,0
"453","BUF","NE","NE","away","BUF",75,900,1800,3600,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"454","BUF","NE","NE","away","BUF",69,864,1764,3564,"Half1",1,2,4,"pass",0,"deep",3,3,0,0,1
"455","BUF","NE","NE","away","BUF",69,860,1760,3560,"Half1",1,3,4,"pass",7,"short",3,3,0,0,1
"456","BUF","NE","NE","away","BUF",62,829,1729,3529,"Half1",1,1,10,"run",-4,NA,3,3,0,1,0
"457","BUF","NE","NE","away","BUF",66,786,1686,3486,"Half1",1,2,14,"pass",0,"short",3,3,0,0,1
"458","BUF","NE","NE","away","BUF",66,780,1680,3480,"Half1",1,3,14,"pass",0,"deep",3,3,0,0,1
"459","BUF","NE","NE","away","BUF",80,601,1501,3301,"Half1",1,1,10,"pass",5,"short",3,3,0,0,1
"460","BUF","NE","NE","away","BUF",75,579,1479,3279,"Half1",1,2,5,"pass",11,"short",3,3,0,0,1
"461","BUF","NE","NE","away","BUF",64,560,1460,3260,"Half1",1,1,10,"pass",9,"short",3,3,0,0,1
"462","BUF","NE","NE","away","BUF",55,552,1452,3252,"Half1",1,2,1,"pass",12,"short",3,3,0,0,1
"463","BUF","NE","NE","away","BUF",43,528,1428,3228,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"464","BUF","NE","NE","away","BUF",43,524,1424,3224,"Half1",1,2,10,"pass",8,"short",3,3,0,0,1
"465","BUF","NE","NE","away","BUF",35,487,1387,3187,"Half1",1,3,2,"run",6,NA,3,3,0,1,0
"466","BUF","NE","NE","away","BUF",29,457,1357,3157,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"467","BUF","NE","NE","away","BUF",29,453,1353,3153,"Half1",1,2,10,"pass",11,"short",3,3,0,0,1
"468","BUF","NE","NE","away","BUF",18,418,1318,3118,"Half1",1,1,10,"pass",7,"short",3,2,0,0,1
"469","BUF","NE","NE","away","BUF",11,390,1290,3090,"Half1",1,2,3,"run",6,NA,3,2,0,1,0
"470","BUF","NE","NE","away","BUF",5,360,1260,3060,"Half1",1,1,5,"run",1,NA,3,2,0,1,0
"471","BUF","NE","NE","away","BUF",4,320,1220,3020,"Half1",1,2,4,"pass",-7,NA,3,2,0,0,1
"472","BUF","NE","NE","away","BUF",7,294,1194,2994,"Half1",1,3,7,"pass",0,"short",3,2,0,0,1
"473","BUF","NE","NE","away","BUF",80,100,1000,2800,"Half1",1,1,10,"run",3,NA,3,1,3,1,0
"474","BUF","NE","NE","away","BUF",77,60,960,2760,"Half1",1,2,7,"pass",0,"short",3,1,3,0,1
"475","BUF","NE","NE","away","BUF",77,57,957,2757,"Half1",1,3,7,"run",8,NA,3,1,3,1,0
"476","BUF","NE","NE","away","BUF",69,12,912,2712,"Half1",1,1,10,"run",2,NA,2,1,3,1,0
"477","BUF","NE","NE","away","BUF",67,900,900,2700,"Half1",2,2,8,"pass",29,"deep",2,1,3,0,1
"478","BUF","NE","NE","away","BUF",38,862,862,2662,"Half1",2,1,10,"pass",0,"short",2,1,3,0,1
"479","BUF","NE","NE","away","BUF",43,856,856,2656,"Half1",2,2,15,"pass",18,"short",2,1,3,0,1
