"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"698","DEN","NE","DEN","home","NE",63,276,276,276,"Half2",4,1,10,"pass",0,"short",2,2,-4,0,1
"699","DEN","NE","DEN","home","NE",63,272,272,272,"Half2",4,2,10,"pass",0,"short",1,2,-4,0,1
"700","DEN","NE","DEN","home","NE",63,267,267,267,"Half2",4,3,10,"pass",0,"short",1,2,-4,0,1
"701","DEN","NE","DEN","home","NE",83,151,151,151,"Half2",4,1,10,"pass",36,"deep",0,2,-4,0,1
"702","DEN","NE","DEN","home","NE",47,120,120,120,"Half2",4,1,10,"pass",0,"short",0,2,-4,0,1
"703","DEN","NE","DEN","home","NE",47,116,116,116,"Half2",4,2,10,"pass",39,"deep",0,2,-4,0,1
"704","DEN","NE","DEN","home","NE",8,90,90,90,"Half2",4,1,8,"run",1,NA,0,1,-4,1,0
"705","DEN","NE","DEN","home","NE",4,75,75,75,"Half2",4,1,4,"pass",4,"short",0,1,2,0,1
"706","DEN","NE","DEN","home","NE",57,831,831,831,"Overtime",5,1,10,"run",2,NA,2,2,0,1,0
"707","DEN","NE","DEN","home","NE",55,799,799,799,"Overtime",5,2,8,"pass",7,"short",2,2,0,0,1
"708","DEN","NE","DEN","home","NE",48,762,762,762,"Overtime",5,3,1,"run",48,NA,1,2,6,1,0
"709","SD","DEN","DEN","away","SD",76,895,1795,3595,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"710","SD","DEN","DEN","away","SD",76,888,1788,3588,"Half1",1,2,10,"pass",16,"short",3,3,0,0,1
"711","SD","DEN","DEN","away","SD",60,863,1763,3563,"Half1",1,1,10,"run",10,NA,3,3,0,1,0
"712","SD","DEN","DEN","away","SD",50,826,1726,3526,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"713","SD","DEN","DEN","away","SD",47,792,1692,3492,"Half1",1,2,7,"run",22,NA,3,3,0,1,0
"714","SD","DEN","DEN","away","SD",25,755,1655,3455,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"715","SD","DEN","DEN","away","SD",24,721,1621,3421,"Half1",1,2,9,"pass",21,"short",3,3,0,0,1
"716","SD","DEN","DEN","away","SD",3,679,1579,3379,"Half1",1,1,3,"pass",3,"short",3,3,6,0,1
"717","SD","DEN","DEN","away","SD",86,503,1403,3203,"Half1",1,1,10,"pass",0,"deep",3,3,7,0,1
"718","SD","DEN","DEN","away","SD",86,495,1395,3195,"Half1",1,2,10,"run",3,NA,3,3,7,1,0
"719","SD","DEN","DEN","away","SD",91,425,1325,3125,"Half1",1,3,15,"run",6,NA,3,3,7,1,0
"720","SD","DEN","DEN","away","SD",62,187,1087,2887,"Half1",1,1,10,"pass",0,"deep",3,3,7,0,1
"721","SD","DEN","DEN","away","SD",62,181,1081,2881,"Half1",1,2,10,"pass",0,"deep",3,3,7,0,1
"722","SD","DEN","DEN","away","SD",62,173,1073,2873,"Half1",1,3,10,"pass",9,"short",2,3,7,0,1
"723","SD","DEN","DEN","away","SD",51,764,764,2564,"Half1",2,1,10,"run",2,NA,2,3,13,1,0
"724","SD","DEN","DEN","away","SD",49,733,733,2533,"Half1",2,2,8,"run",3,NA,2,3,13,1,0
"725","SD","DEN","DEN","away","SD",40,690,690,2490,"Half1",2,1,10,"run",3,NA,2,3,13,1,0
"726","SD","DEN","DEN","away","SD",37,658,658,2458,"Half1",2,2,7,"run",7,NA,2,3,13,1,0
"727","SD","DEN","DEN","away","SD",30,623,623,2423,"Half1",2,1,10,"run",3,NA,2,3,13,1,0
"728","SD","DEN","DEN","away","SD",27,577,577,2377,"Half1",2,2,7,"pass",6,"short",2,3,13,0,1
"729","SD","DEN","DEN","away","SD",21,556,556,2356,"Half1",2,3,1,"run",1,NA,2,2,13,1,0
"730","SD","DEN","DEN","away","SD",20,521,521,2321,"Half1",2,1,10,"pass",7,"short",2,2,13,0,1
"731","SD","DEN","DEN","away","SD",13,486,486,2286,"Half1",2,2,3,"run",2,NA,2,2,13,1,0
"732","SD","DEN","DEN","away","SD",11,447,447,2247,"Half1",2,3,1,"run",3,NA,2,2,13,1,0
"733","SD","DEN","DEN","away","SD",8,414,414,2214,"Half1",2,1,8,"run",2,NA,2,2,13,1,0
"734","SD","DEN","DEN","away","SD",6,377,377,2177,"Half1",2,2,6,"run",1,NA,2,2,13,1,0
"735","SD","DEN","DEN","away","SD",5,333,333,2133,"Half1",2,3,5,"pass",0,"short",2,2,13,0,1
"736","SD","DEN","DEN","away","SD",80,101,101,1901,"Half1",2,1,10,"run",0,NA,1,2,13,1,0
"737","SD","DEN","DEN","away","SD",80,59,59,1859,"Half1",2,2,10,"pass",7,"short",1,2,13,0,1
"738","SD","DEN","DEN","away","SD",73,54,54,1854,"Half1",2,3,3,"pass",7,"short",1,2,13,0,1
"739","SD","DEN","DEN","away","SD",66,44,44,1844,"Half1",2,1,10,"pass",12,"short",0,2,13,0,1
"740","SD","DEN","DEN","away","SD",54,17,17,1817,"Half1",2,1,10,"pass",0,"short",0,2,13,0,1
"741","SD","DEN","DEN","away","SD",54,12,12,1812,"Half1",2,2,10,"pass",9,"short",0,2,13,0,1
"742","SD","DEN","DEN","away","SD",58,731,1631,1631,"Half2",3,1,10,"pass",3,"short",3,3,13,0,1
"743","SD","DEN","DEN","away","SD",40,683,1583,1583,"Half2",3,1,10,"run",-1,NA,3,3,13,1,0
"744","SD","DEN","DEN","away","SD",41,646,1546,1546,"Half2",3,2,11,"pass",-7,NA,3,3,13,0,1
"745","SD","DEN","DEN","away","SD",48,605,1505,1505,"Half2",3,3,18,"pass",14,"short",3,3,13,0,1
"746","SD","DEN","DEN","away","SD",74,459,1359,1359,"Half2",3,1,10,"pass",9,"short",3,3,13,0,1
"747","SD","DEN","DEN","away","SD",65,422,1322,1322,"Half2",3,2,1,"run",2,NA,3,3,13,1,0
"748","SD","DEN","DEN","away","SD",63,397,1297,1297,"Half2",3,1,10,"run",2,NA,3,3,13,1,0
"749","SD","DEN","DEN","away","SD",61,367,1267,1267,"Half2",3,2,8,"pass",22,"short",3,3,13,0,1
"750","SD","DEN","DEN","away","SD",39,329,1229,1229,"Half2",3,1,10,"pass",0,"deep",3,3,13,0,1
"751","SD","DEN","DEN","away","SD",39,323,1223,1223,"Half2",3,2,10,"run",12,NA,3,3,13,1,0
"752","SD","DEN","DEN","away","SD",27,287,1187,1187,"Half2",3,1,10,"run",0,NA,3,3,13,1,0
"753","SD","DEN","DEN","away","SD",27,255,1155,1155,"Half2",3,2,10,"pass",0,"deep",3,3,13,0,1
"754","SD","DEN","DEN","away","SD",98,38,938,938,"Half2",3,1,10,"run",0,NA,3,3,13,1,0
"755","SD","DEN","DEN","away","SD",98,900,900,900,"Half2",4,2,10,"run",4,NA,3,3,13,1,0
"756","SD","DEN","DEN","away","SD",94,867,867,867,"Half2",4,3,6,"pass",11,"short",3,3,13,0,1
"757","SD","DEN","DEN","away","SD",83,826,826,826,"Half2",4,1,10,"run",4,NA,3,3,13,1,0
"758","SD","DEN","DEN","away","SD",79,789,789,789,"Half2",4,2,6,"run",5,NA,3,3,13,1,0
"759","SD","DEN","DEN","away","SD",74,750,750,750,"Half2",4,3,1,"run",11,NA,3,3,13,1,0
"760","SD","DEN","DEN","away","SD",63,720,720,720,"Half2",4,1,10,"run",7,NA,3,3,13,1,0
"761","SD","DEN","DEN","away","SD",56,679,679,679,"Half2",4,2,3,"run",5,NA,3,3,13,1,0
"762","SD","DEN","DEN","away","SD",51,640,640,640,"Half2",4,1,10,"run",5,NA,3,3,13,1,0
"763","SD","DEN","DEN","away","SD",46,598,598,598,"Half2",4,2,5,"run",-2,NA,3,3,13,1,0
"764","SD","DEN","DEN","away","SD",48,556,556,556,"Half2",4,3,7,"pass",0,"short",3,3,13,0,1
"765","SD","DEN","DEN","away","SD",55,406,406,406,"Half2",4,1,10,"run",2,NA,3,3,13,1,0
"766","SD","DEN","DEN","away","SD",53,358,358,358,"Half2",4,2,8,"run",1,NA,3,3,13,1,0
"767","SD","DEN","DEN","away","SD",52,318,318,318,"Half2",4,3,7,"pass",10,"short",2,3,13,0,1
"768","SD","DEN","DEN","away","SD",42,272,272,272,"Half2",4,1,10,"run",-2,NA,2,3,13,1,0
"769","SD","DEN","DEN","away","SD",44,267,267,267,"Half2",4,2,12,"run",4,NA,2,2,13,1,0
"770","SD","DEN","DEN","away","SD",40,260,260,260,"Half2",4,3,8,"pass",0,"short",2,1,13,0,1
"771","SD","DEN","DEN","away","SD",41,126,126,126,"Half2",4,1,10,"run",3,NA,2,1,13,1,0
"772","SD","DEN","DEN","away","SD",38,120,120,120,"Half2",4,2,7,"run",1,NA,2,1,13,1,0
"773","SD","DEN","DEN","away","SD",37,115,115,115,"Half2",4,3,6,"run",0,NA,2,0,13,1,0
"774","DEN","OAK","DEN","home","OAK",80,900,1800,3600,"Half1",1,1,10,"pass",7,"short",3,3,0,0,1
"775","DEN","OAK","DEN","home","OAK",73,868,1768,3568,"Half1",1,2,3,"pass",12,"short",3,3,0,0,1
"776","DEN","OAK","DEN","home","OAK",61,838,1738,3538,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"777","DEN","OAK","DEN","home","OAK",42,812,1712,3512,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"778","DEN","OAK","DEN","home","OAK",39,782,1682,3482,"Half1",1,2,7,"run",-1,NA,3,3,0,1,0
"779","DEN","OAK","DEN","home","OAK",40,748,1648,3448,"Half1",1,3,8,"pass",11,"short",3,3,0,0,1
"780","DEN","OAK","DEN","home","OAK",29,710,1610,3410,"Half1",1,1,10,"pass",8,"short",3,3,0,0,1
"781","DEN","OAK","DEN","home","OAK",21,667,1567,3367,"Half1",1,2,2,"run",-4,NA,3,3,0,1,0
"782","DEN","OAK","DEN","home","OAK",25,626,1526,3326,"Half1",1,3,6,"pass",2,"short",3,3,0,0,1
"783","DEN","OAK","DEN","home","OAK",78,391,1291,3091,"Half1",1,1,10,"run",11,NA,3,3,3,1,0
"784","DEN","OAK","DEN","home","OAK",52,373,1273,3073,"Half1",1,1,10,"run",6,NA,3,3,3,1,0
"785","DEN","OAK","DEN","home","OAK",46,341,1241,3041,"Half1",1,2,4,"pass",1,"short",3,3,3,0,1
"786","DEN","OAK","DEN","home","OAK",45,306,1206,3006,"Half1",1,3,3,"pass",5,"short",3,3,3,0,1
"787","DEN","OAK","DEN","home","OAK",40,263,1163,2963,"Half1",1,1,10,"pass",19,"short",3,3,3,0,1
"788","DEN","OAK","DEN","home","OAK",21,217,1117,2917,"Half1",1,1,10,"run",1,NA,3,3,3,1,0
"789","DEN","OAK","DEN","home","OAK",20,176,1076,2876,"Half1",1,2,9,"pass",3,"short",3,3,3,0,1
"790","DEN","OAK","DEN","home","OAK",17,132,1032,2832,"Half1",1,3,6,"pass",0,"short",3,3,3,0,1
"791","DEN","OAK","DEN","home","OAK",75,61,961,2761,"Half1",1,1,10,"pass",0,"deep",3,3,6,0,1
"792","DEN","OAK","DEN","home","OAK",75,54,954,2754,"Half1",1,2,10,"run",5,NA,3,3,6,1,0
"793","DEN","OAK","DEN","home","OAK",70,20,920,2720,"Half1",1,3,5,"run",1,NA,3,3,6,1,0
"794","DEN","OAK","DEN","home","OAK",74,786,786,2586,"Half1",2,1,10,"pass",9,"short",3,3,6,0,1
"795","DEN","OAK","DEN","home","OAK",65,758,758,2558,"Half1",2,2,1,"run",0,NA,3,3,6,1,0
"796","DEN","OAK","DEN","home","OAK",61,716,716,2516,"Half1",2,1,10,"run",0,NA,3,3,6,1,0
"797","DEN","OAK","DEN","home","OAK",61,677,677,2477,"Half1",2,2,10,"pass",7,"short",3,3,6,0,1
"798","DEN","OAK","DEN","home","OAK",54,634,634,2434,"Half1",2,3,3,"pass",8,"short",3,3,6,0,1
"799","DEN","OAK","DEN","home","OAK",46,601,601,2401,"Half1",2,1,10,"pass",6,"short",3,3,6,0,1
"800","DEN","OAK","DEN","home","OAK",40,562,562,2362,"Half1",2,2,4,"pass",3,"short",3,3,6,0,1
"801","DEN","OAK","DEN","home","OAK",37,519,519,2319,"Half1",2,3,1,"run",0,NA,3,3,6,1,0
"802","DEN","OAK","DEN","home","OAK",37,476,476,2276,"Half1",2,4,1,"run",5,NA,3,3,6,1,0
"803","DEN","OAK","DEN","home","OAK",32,439,439,2239,"Half1",2,1,10,"pass",16,"short",3,3,6,0,1
"804","DEN","OAK","DEN","home","OAK",16,398,398,2198,"Half1",2,1,10,"pass",12,"short",3,3,6,0,1
"805","DEN","OAK","DEN","home","OAK",4,356,356,2156,"Half1",2,1,4,"run",-1,NA,2,3,6,1,0
"806","DEN","OAK","DEN","home","OAK",5,356,356,2156,"Half1",2,2,5,"run",-6,NA,2,3,6,1,0
"807","DEN","OAK","DEN","home","OAK",11,278,278,2078,"Half1",2,3,11,"pass",0,"short",2,2,6,0,1
"808","DEN","OAK","DEN","home","OAK",63,216,216,2016,"Half1",2,1,10,"run",2,NA,2,2,9,1,0
"809","DEN","OAK","DEN","home","OAK",61,179,179,1979,"Half1",2,2,8,"pass",9,"short",2,2,9,0,1
"810","DEN","OAK","DEN","home","OAK",52,141,141,1941,"Half1",2,1,10,"run",3,NA,2,2,9,1,0
"811","DEN","OAK","DEN","home","OAK",49,120,120,1920,"Half1",2,2,7,"pass",12,"short",2,2,9,0,1
"812","DEN","OAK","DEN","home","OAK",37,113,113,1913,"Half1",2,1,10,"pass",23,"deep",2,2,9,0,1
"813","DEN","OAK","DEN","home","OAK",14,72,72,1872,"Half1",2,1,10,"pass",-5,"short",2,2,9,0,1
"814","DEN","OAK","DEN","home","OAK",19,31,31,1831,"Half1",2,2,15,"pass",0,"short",2,2,9,0,1
"815","DEN","OAK","DEN","home","OAK",19,28,28,1828,"Half1",2,3,15,"pass",17,"short",1,2,9,0,1
"816","DEN","OAK","DEN","home","OAK",2,18,18,1818,"Half1",2,1,2,"pass",0,"short",0,2,9,0,1
"817","DEN","OAK","DEN","home","OAK",2,14,14,1814,"Half1",2,2,2,"pass",0,"short",0,2,9,0,1
"818","DEN","OAK","DEN","home","OAK",2,10,10,1810,"Half1",2,3,2,"pass",0,"short",0,2,9,0,1
"819","DEN","OAK","DEN","home","OAK",80,586,1486,1486,"Half2",3,1,10,"run",4,NA,3,3,5,1,0
"820","DEN","OAK","DEN","home","OAK",76,561,1461,1461,"Half2",3,2,6,"run",1,NA,3,3,5,1,0
"821","DEN","OAK","DEN","home","OAK",75,532,1432,1432,"Half2",3,3,5,"pass",-10,NA,3,3,5,0,1
"822","DEN","OAK","DEN","home","OAK",76,461,1361,1361,"Half2",3,1,10,"pass",0,"short",3,3,5,0,1
"823","DEN","OAK","DEN","home","OAK",76,457,1357,1357,"Half2",3,2,10,"pass",7,"short",3,3,5,0,1
"824","DEN","OAK","DEN","home","OAK",69,419,1319,1319,"Half2",3,3,3,"pass",7,"short",3,3,5,0,1
"825","DEN","OAK","DEN","home","OAK",89,275,1175,1175,"Half2",3,1,10,"pass",0,"short",3,3,5,0,1
"826","DEN","OAK","DEN","home","OAK",89,270,1170,1170,"Half2",3,2,10,"run",-1,NA,3,3,5,1,0
"827","DEN","OAK","DEN","home","OAK",90,233,1133,1133,"Half2",3,3,11,"pass",0,"short",3,3,5,0,1
"828","DEN","OAK","DEN","home","OAK",98,157,1057,1057,"Half2",3,1,10,"run",1,NA,3,3,5,1,0
"829","DEN","OAK","DEN","home","OAK",97,122,1022,1022,"Half2",3,2,9,"pass",0,"short",3,3,5,0,1
"830","DEN","OAK","DEN","home","OAK",97,118,1018,1018,"Half2",3,3,9,"pass",-3,NA,3,3,3,0,1
"831","DEN","OAK","DEN","home","OAK",80,866,866,866,"Half2",4,1,10,"pass",0,"short",3,2,-3,0,1
"832","DEN","OAK","DEN","home","OAK",80,861,861,861,"Half2",4,2,10,"pass",32,"short",3,2,-3,0,1
"833","DEN","OAK","DEN","home","OAK",48,825,825,825,"Half2",4,1,10,"pass",7,"short",3,2,-3,0,1
"834","DEN","OAK","DEN","home","OAK",41,783,783,783,"Half2",4,2,3,"run",4,NA,3,2,-3,1,0
"835","DEN","OAK","DEN","home","OAK",37,742,742,742,"Half2",4,1,10,"pass",3,"short",3,2,-3,0,1
"836","DEN","OAK","DEN","home","OAK",34,705,705,705,"Half2",4,2,7,"pass",-2,NA,3,2,-3,0,1
"837","DEN","OAK","DEN","home","OAK",36,664,664,664,"Half2",4,3,9,"pass",5,"short",3,2,-3,0,1
"838","DEN","OAK","DEN","home","OAK",93,509,509,509,"Half2",4,1,17,"pass",8,"short",3,2,-3,0,1
"839","DEN","OAK","DEN","home","OAK",85,470,470,470,"Half2",4,2,9,"pass",5,"short",3,2,-3,0,1
"840","DEN","OAK","DEN","home","OAK",80,427,427,427,"Half2",4,3,4,"pass",0,"short",3,2,-3,0,1
"841","DEN","OAK","DEN","home","OAK",67,307,307,307,"Half2",4,1,10,"pass",4,"short",2,2,-3,0,1
"842","DEN","OAK","DEN","home","OAK",63,291,291,291,"Half2",4,2,6,"pass",-9,NA,2,2,-3,0,1
"843","DEN","OAK","DEN","home","OAK",72,267,267,267,"Half2",4,3,15,"pass",10,"short",2,2,-3,0,1
"844","DEN","OAK","DEN","home","OAK",62,230,230,230,"Half2",4,4,5,"pass",0,"deep",2,2,-3,0,1
"845","DEN","OAK","DEN","home","OAK",92,155,155,155,"Half2",4,1,10,"pass",8,"short",0,2,-3,0,1
"846","DEN","OAK","DEN","home","OAK",84,139,139,139,"Half2",4,2,2,"pass",7,"short",0,2,-3,0,1
"847","DEN","OAK","DEN","home","OAK",77,122,122,122,"Half2",4,1,10,"pass",6,"short",0,2,-3,0,1
"848","DEN","OAK","DEN","home","OAK",71,116,116,116,"Half2",4,2,4,"pass",-8,NA,0,2,-3,0,1
"849","DEN","OAK","DEN","home","OAK",79,99,99,99,"Half2",4,3,12,"pass",0,"deep",0,2,-3,0,1
"850","DEN","OAK","DEN","home","OAK",79,92,92,92,"Half2",4,4,12,"pass",0,"deep",0,2,-3,0,1
"851","PIT","DEN","DEN","away","PIT",91,700,1600,3400,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"852","PIT","DEN","DEN","away","PIT",90,676,1576,3376,"Half1",1,2,9,"run",9,NA,3,3,0,1,0
"853","PIT","DEN","DEN","away","PIT",85,613,1513,3313,"Half1",1,1,10,"pass",0,"deep",3,3,-7,0,1
"854","PIT","DEN","DEN","away","PIT",85,607,1507,3307,"Half1",1,2,10,"pass",19,"deep",3,3,-7,0,1
"855","PIT","DEN","DEN","away","PIT",66,576,1476,3276,"Half1",1,1,10,"pass",11,"short",3,3,-7,0,1
"856","PIT","DEN","DEN","away","PIT",55,543,1443,3243,"Half1",1,1,10,"run",3,NA,3,3,-7,1,0
"857","PIT","DEN","DEN","away","PIT",52,511,1411,3211,"Half1",1,2,7,"run",5,NA,3,3,-7,1,0
"858","PIT","DEN","DEN","away","PIT",47,469,1369,3169,"Half1",1,3,2,"pass",11,"short",3,3,-7,0,1
"859","PIT","DEN","DEN","away","PIT",36,439,1339,3139,"Half1",1,1,10,"pass",-7,NA,3,3,-7,0,1
"860","PIT","DEN","DEN","away","PIT",43,399,1299,3099,"Half1",1,2,17,"pass",9,"short",3,3,-7,0,1
"861","PIT","DEN","DEN","away","PIT",34,362,1262,3062,"Half1",1,3,8,"pass",16,"deep",3,3,-7,0,1
"862","PIT","DEN","DEN","away","PIT",18,325,1225,3025,"Half1",1,1,10,"run",0,NA,3,3,-7,1,0
"863","PIT","DEN","DEN","away","PIT",18,291,1191,2991,"Half1",1,2,10,"pass",0,"short",3,3,-7,0,1
"864","PIT","DEN","DEN","away","PIT",18,285,1185,2985,"Half1",1,3,10,"pass",18,"deep",3,3,-1,0,1
"865","PIT","DEN","DEN","away","PIT",61,196,1096,2896,"Half1",1,1,10,"pass",61,"short",3,3,6,0,1
"866","PIT","DEN","DEN","away","PIT",60,79,979,2779,"Half1",1,1,20,"run",2,NA,3,3,7,1,0
"867","PIT","DEN","DEN","away","PIT",58,48,948,2748,"Half1",1,2,18,"pass",7,"short",3,3,7,0,1
"868","PIT","DEN","DEN","away","PIT",46,900,900,2700,"Half1",2,3,6,"pass",9,"short",3,3,7,0,1
"869","PIT","DEN","DEN","away","PIT",37,869,869,2669,"Half1",2,1,10,"pass",17,"deep",3,3,7,0,1
"870","PIT","DEN","DEN","away","PIT",20,831,831,2631,"Half1",2,1,10,"run",5,NA,3,3,7,1,0
"871","PIT","DEN","DEN","away","PIT",15,799,799,2599,"Half1",2,2,5,"pass",0,"short",3,3,7,0,1
"872","PIT","DEN","DEN","away","PIT",15,791,791,2591,"Half1",2,3,5,"pass",7,"short",3,3,7,0,1
"873","PIT","DEN","DEN","away","PIT",8,749,749,2549,"Half1",2,1,8,"run",7,NA,3,3,7,1,0
"874","PIT","DEN","DEN","away","PIT",1,720,720,2520,"Half1",2,2,1,"run",-6,NA,3,3,7,1,0
"875","PIT","DEN","DEN","away","PIT",7,696,696,2496,"Half1",2,3,7,"run",7,NA,3,3,13,1,0
"876","PIT","DEN","DEN","away","PIT",80,453,453,2253,"Half1",2,1,10,"run",7,NA,3,3,10,1,0
"877","PIT","DEN","DEN","away","PIT",73,414,414,2214,"Half1",2,2,3,"run",24,NA,3,3,10,1,0
"878","PIT","DEN","DEN","away","PIT",49,385,385,2185,"Half1",2,1,10,"pass",0,"short",3,3,10,0,1
"879","PIT","DEN","DEN","away","PIT",49,380,380,2180,"Half1",2,2,10,"run",7,NA,3,3,10,1,0
"880","PIT","DEN","DEN","away","PIT",42,340,340,2140,"Half1",2,3,3,"pass",16,"short",3,3,10,0,1
"881","PIT","DEN","DEN","away","PIT",31,245,245,2045,"Half1",2,1,10,"run",2,NA,3,3,10,1,0
"882","PIT","DEN","DEN","away","PIT",29,214,214,2014,"Half1",2,2,8,"pass",7,"short",3,3,10,0,1
"883","PIT","DEN","DEN","away","PIT",22,174,174,1974,"Half1",2,3,1,"run",14,NA,3,3,10,1,0
"884","PIT","DEN","DEN","away","PIT",8,148,148,1948,"Half1",2,1,8,"run",2,NA,3,3,10,1,0
"885","PIT","DEN","DEN","away","PIT",6,120,120,1920,"Half1",2,2,6,"pass",6,"short",3,3,16,0,1
"886","PIT","DEN","DEN","away","PIT",81,895,1795,1795,"Half2",3,1,10,"pass",9,"short",3,3,14,0,1
"887","PIT","DEN","DEN","away","PIT",72,864,1764,1764,"Half2",3,2,1,"run",2,NA,3,3,14,1,0
"888","PIT","DEN","DEN","away","PIT",80,816,1716,1716,"Half2",3,1,20,"pass",0,"short",3,3,14,0,1
"889","PIT","DEN","DEN","away","PIT",80,812,1712,1712,"Half2",3,2,20,"pass",0,"short",3,3,14,0,1
"890","PIT","DEN","DEN","away","PIT",80,807,1707,1707,"Half2",3,3,20,"run",5,NA,3,3,14,1,0
"891","PIT","DEN","DEN","away","PIT",86,686,1586,1586,"Half2",3,1,10,"pass",0,"short",3,3,14,0,1
"892","PIT","DEN","DEN","away","PIT",86,683,1583,1583,"Half2",3,2,10,"run",3,NA,3,3,14,1,0
"893","PIT","DEN","DEN","away","PIT",83,647,1547,1547,"Half2",3,3,7,"pass",0,"deep",3,3,14,0,1
"894","PIT","DEN","DEN","away","PIT",80,436,1336,1336,"Half2",3,1,10,"pass",29,"deep",3,3,7,0,1
"895","PIT","DEN","DEN","away","PIT",51,396,1296,1296,"Half2",3,1,10,"pass",0,"deep",3,3,7,0,1
"896","PIT","DEN","DEN","away","PIT",51,390,1290,1290,"Half2",3,2,10,"run",0,NA,3,3,7,1,0
"897","PIT","DEN","DEN","away","PIT",51,352,1252,1252,"Half2",3,3,10,"pass",0,"deep",3,3,7,0,1
"898","PIT","DEN","DEN","away","PIT",72,64,964,964,"Half2",3,1,10,"run",-2,NA,3,3,7,1,0
"899","PIT","DEN","DEN","away","PIT",74,26,926,926,"Half2",3,2,12,"pass",0,"short",3,3,7,0,1
"900","PIT","DEN","DEN","away","PIT",74,22,922,922,"Half2",3,3,12,"pass",-8,NA,3,3,7,0,1
"901","PIT","DEN","DEN","away","PIT",75,731,731,731,"Half2",4,1,10,"pass",5,"short",3,3,0,0,1
"902","PIT","DEN","DEN","away","PIT",70,690,690,690,"Half2",4,2,5,"pass",0,"short",3,3,0,0,1
"903","PIT","DEN","DEN","away","PIT",70,685,685,685,"Half2",4,3,5,"pass",0,"short",3,3,0,0,1
"904","PIT","DEN","DEN","away","PIT",84,550,550,550,"Half2",4,1,10,"run",0,NA,3,3,0,1,0
"905","PIT","DEN","DEN","away","PIT",87,516,516,516,"Half2",4,2,13,"pass",7,"short",3,3,0,0,1
"906","PIT","DEN","DEN","away","PIT",90,462,462,462,"Half2",4,3,16,"pass",0,"deep",3,3,0,0,1
"907","PIT","DEN","DEN","away","PIT",89,335,335,335,"Half2",4,1,10,"pass",13,"short",3,3,0,0,1
"908","PIT","DEN","DEN","away","PIT",76,303,303,303,"Half2",4,1,10,"run",3,NA,3,3,0,1,0
"909","PIT","DEN","DEN","away","PIT",73,268,268,268,"Half2",4,2,7,"pass",0,"short",3,3,0,0,1
"910","PIT","DEN","DEN","away","PIT",60,195,195,195,"Half2",4,1,10,"pass",0,"short",3,3,-7,0,1
"911","PIT","DEN","DEN","away","PIT",60,191,191,191,"Half2",4,2,10,"pass",6,"short",3,3,-7,0,1
"912","PIT","DEN","DEN","away","PIT",54,184,184,184,"Half2",4,3,4,"pass",13,"short",3,3,-7,0,1
"913","PIT","DEN","DEN","away","PIT",41,178,178,178,"Half2",4,1,10,"pass",0,"short",3,3,-7,0,1
"914","PIT","DEN","DEN","away","PIT",41,175,175,175,"Half2",4,2,10,"run",5,NA,3,3,-7,1,0
"915","PIT","DEN","DEN","away","PIT",36,141,141,141,"Half2",4,3,5,"pass",0,"deep",3,2,-7,0,1
"916","PIT","DEN","DEN","away","PIT",36,137,137,137,"Half2",4,4,5,"pass",0,"short",3,2,-7,0,1
"917","PIT","DEN","DEN","away","PIT",41,121,121,121,"Half2",4,1,10,"pass",0,"short",2,2,-7,0,1
"918","PIT","DEN","DEN","away","PIT",41,116,116,116,"Half2",4,2,10,"pass",0,"short",2,2,-7,0,1
"919","PIT","DEN","DEN","away","PIT",41,112,112,112,"Half2",4,3,10,"pass",0,"deep",2,2,-7,0,1
"920","PIT","DEN","DEN","away","PIT",41,106,106,106,"Half2",4,4,10,"pass",0,"deep",2,2,-7,0,1
"921","DEN","CIN","DEN","home","CIN",75,438,1338,3138,"Half1",1,1,10,"pass",7,"short",3,2,-7,0,1
"922","DEN","CIN","DEN","home","CIN",68,410,1310,3110,"Half1",1,2,3,"run",4,NA,3,2,-7,1,0
"923","DEN","CIN","DEN","home","CIN",59,368,1268,3068,"Half1",1,1,10,"run",2,NA,3,2,-7,1,0
"924","DEN","CIN","DEN","home","CIN",57,334,1234,3034,"Half1",1,2,8,"run",6,NA,3,2,-7,1,0
"925","DEN","CIN","DEN","home","CIN",46,312,1212,3012,"Half1",1,1,10,"run",0,NA,3,2,-7,1,0
"926","DEN","CIN","DEN","home","CIN",46,281,1181,2981,"Half1",1,2,10,"pass",-9,NA,3,2,-7,0,1
"927","DEN","CIN","DEN","home","CIN",55,236,1136,2936,"Half1",1,3,19,"pass",0,"short",3,2,-7,0,1
"928","DEN","CIN","DEN","home","CIN",95,611,611,2411,"Half1",2,1,25,"run",3,NA,3,0,-14,1,0
"929","DEN","CIN","DEN","home","CIN",92,575,575,2375,"Half1",2,2,22,"pass",7,"short",3,0,-14,0,1
